Date,AAPL,NVDA,MSFT,LLY,DVA,COR,JPM,BAC,WFC,AMZN,NKE,SBUX,GOOGL,META,VZ,BA,MMM,GE,PG,KO,PEP,XOM,CVX,SLB,NEE,DUK,SO,AMT,SPG,PLD,BHP,RIO,ECL
2023-05-08,0.003670521092433983,0.007542667443559352,0.0038937343790838757,0.0030370799326099747,-0.001260222044235668,0.0012102488571368835,-0.0009225157745240086,-0.0008437428872771769,-0.002222087482538449,0.001555832594143736,-0.0027378491419512594,0.0005591719268696528,0.002245953120218386,-0.00042534726331149817,-8.617481723089096e-05,-0.006807225116329251,-0.001270723512009025,-0.008558261659448304,0.0035788181799141492,0.0024817049772332266,0.002297413834834895,-0.001217999149785313,-0.0007012934295536006,-0.005635563936040134,0.003496560110976481,0.001274274749501336,0.0026715827586425785,0.005160620450761913,-0.0007914106310279376,0.00214487110311655,-0.00017649954055793806,0.00037393442301937563,-0.0008200476142958626
2023-05-09,-0.005776283761547191,-0.005599662913321773,-0.004062108175992177,-0.002362147794624286,-0.002198145831126606,-0.002916899251982805,-0.00166249930383156,-0.003827678011412903,-0.004975944724654029,0.000854509734115447,0.00023711090281259574,-0.0016394384061343297,-0.001522994877743657,-0.0009223631438932753,-0.0032483480656436766,-0.0022193505511610683,-0.005906987770918701,-0.0018168554399937086,-0.002377041776585746,-0.008017125006753141,-0.0033434876232238033,-0.011126525745765559,-0.007774845741893645,-0.011572077148806583,-0.0020701724447916466,-0.003730587013157517,-0.004242869656884545,-0.004067850793489957,-0.0030003841646848634,-0.005083903880952958,-0.010280872385245382,-0.007994455397700858,-0.006701513648057212
2023-05-10,0.007002767894910832,0.026157587643694497,0.005962567295372134,0.0007423992405024303,0.0007287833711782395,-0.0016852608801100303,-0.009309546396795761,-0.010052632633696273,-0.009844771940292762,0.012123843482801495,0.006852562730163877,0.0046236387931984785,0.008361160164873668,0.01151462458090609,-0.003850457476107028,-0.006462719711936069,0.0007048235989720871,-0.005766181773988316,0.001108154593604468,-0.0002809913098156742,0.0005681988655262167,-0.0027901801567445715,0.00019078939504206928,-0.0009461858705189537,0.0027230591315000204,-0.0010191975241998436,0.0008106892105158827,0.0036403703384193624,0.0018468192280163376,0.0029628624849813512,0.0008176654676052405,-0.0002568117693187851,0.005809985969917354
2023-05-11,-0.00043065964433833834,-0.0015163272319909619,0.0010370711027868028,0.0011122392910419454,-0.0012545909779401343,-0.0015311026696393463,-0.0023555314697626156,-0.002064573593861818,-0.0013970805249349971,0.0010389408944684222,0.00414362858145298,-0.0007738594991894919,0.001713435736446077,0.0024560576124254174,0.001132068888738979,-0.007623969953134428,-0.003565043962343544,-0.009888017765206383,0.0010873024353565822,-3.4416404380782575e-06,0.0011105575903081484,-0.0036775687982871243,-0.0036429828134985675,-0.0047135476863550095,0.0022763935313956105,0.0001797975031135961,0.0003945369868743969,0.0014105243327441404,-0.000942213613481911,0.0005272411684154405,-0.010284723172249708,-0.005953446003508508,-0.00342007459162141
2023-05-12,0.00043006917077839034,-0.0013956171361803734,-0.0010917462612026446,-0.0014120291546269544,-0.00441838382134531,-0.0006639241732074874,0.00021871322517904212,0.0006858368443988165,0.008696805624963033,-0.0009725782761664542,0.0023042664718807724,-0.0009260606939893169,-0.0046151487264032435,-0.0021288010102962296,-0.0007962676762445281,-0.009003073446298688,-0.003625187166970785,0.005526157596456002,4.953660851795097e-05,-0.00017641441624395362,0.0008325972054561828,0.006646172876177459,0.0028126357921583797,0.004236189766675462,-0.0023569033175440397,-0.002698506888665359,-0.00176689303230462,-0.0028169716275915037,2.5919391897539558e-06,-0.0005814198866262224,0.0017170202013229202,0.0020336560203144745,-0.0037989954809653182
2023-05-15,0.005197893280452876,0.00819932265283489,0.0009212147701735722,0.0022865271345605975,0.004473623411688703,0.0038774376468469775,0.004154540799611223,0.004311696072127479,0.006707567771824351,0.007565789113200706,0.006224521674932811,0.007686011567787,0.001340450098335673,0.005804293053905401,0.0009154623341894775,0.003249856727375588,0.003204295569855932,0.005793632125033731,-0.0015004400981831153,0.00020374377416858145,-0.00014767053024843357,0.004039940261561019,0.003908581883917149,0.011576266482354903,-2.4516833377571705e-05,-0.0011090371814379213,0.0007494613363657282,-0.0007873172166488114,0.010539442343331014,0.0029710365408861026,0.006785884894123606,0.006664292517842281,0.004971373509418081
2023-05-16,-0.007983107525778806,-0.013754626557357121,-0.0030214164739806094,-0.0010466021354381269,-0.007954005944292469,-0.004709521796063083,-0.008074950255420918,-0.009477900076531659,-0.009121728005814246,-0.007198614737875326,-0.008566049388008763,-0.0027754193784844776,-0.004759512000078642,8.185153493148253e-05,-0.0015905877200253057,-0.01062968345352269,-0.008163078264654327,-0.01570146761686966,0.0011850897216571538,-0.0024616567520193864,-0.001772245307346732,-0.008961630222898354,-0.007635339532415631,-0.01472135795915662,-0.0031279556185026176,-0.0030625460975330144,-0.0012491860125369593,-0.00025103698350699205,-0.0070041463657267485,-0.004166989229044492,-0.007515328770302233,-0.01078318014685442,-0.006519150874851478
2023-05-17,0.00456239348915672,0.006095008155775866,0.007261961635439566,0.004016081491665636,0.015852751211899486,0.015316161296898511,0.021268739618852995,0.022639408370244536,0.022265242343537536,0.0043799899330446675,0.014454878773386963,0.020618424024395853,0.012881645190954107,0.008526494113179857,0.0030607329794204354,0.04172529046310659,0.01307865104923409,0.02989816671941922,0.0008813844842207015,0.007153936846295018,0.00432621867284327,0.024538951547465507,0.025493241240836996,0.04038409508855712,0.0041644326498008755,0.0038977111892319993,0.007533743357107758,0.00517319069569071,0.03442865261380905,0.012964424111369681,0.017881713507172686,0.014151113237940811,0.017255095885441937
2023-05-18,0.016683324346136896,0.019401313620496935,0.01409408530976383,0.007230425651552976,0.006415053660502482,0.010579602273410791,0.006216805907839691,0.006968890705518288,0.0052734747177942635,0.010705156462872876,0.008529737695342317,0.0076048536684048375,0.0135518652119116,0.010316027631597795,0.0020817813037855423,0.008236311084300178,0.003590886647988805,0.007928995219073727,0.00273869009836434,0.0037327714898049997,0.004994586693481631,0.007243227698559479,0.0060049168756983115,0.00622172414428175,0.00406828687322771,0.0012182164215063726,0.002060638153457266,0.005652955474003161,0.0025047072524231606,0.0055880758439061685,0.007222395075718773,0.007330800219172846,0.006023597356848759
2023-05-19,0.00012349475885807686,0.004114743884917537,0.0016420304725163171,0.0018789606881551466,-0.003304625368472258,-0.0010477454365955612,-0.002643021799295801,-0.004704465623248081,-0.005150252614187255,0.0009271973716328848,0.00022548645952769918,-0.0006000403501332318,0.001144280521654908,-0.00029271997355743805,-0.0006701368228825674,-0.007778922214477161,-0.0032657314998845977,-0.009888351275473082,0.001122356072438145,-4.905706231764002e-05,0.0018746135328640639,-0.0055147616854822005,-0.0043007933343963654,-0.01228716785895094,0.0018581945769726032,-0.001346421805770402,0.0005592205767923853,0.003918841288846256,-0.001580634212537183,0.0009970941876814325,-0.010311608386907629,-0.00649534623888713,-0.0033448292327494587
2023-05-22,-0.0016250034452508179,-0.0009641835732745484,-0.0017189975603067087,0.0008070659250204677,0.001353006777791323,-0.0004909569664297899,-0.0010621313607435256,2.599977253633783e-05,-0.001816480119844664,0.0016793571174574312,-0.010991826824709665,-0.0015969531172360643,0.001156587063938281,0.002945249216372259,-0.0014483276462712166,0.005109825161900883,-0.0015650416034077822,0.0009448675852373983,-0.002459995407458533,-0.0009522735925096797,-0.0032856569441513605,0.007288437788451031,0.002766708424046509,0.007772614103628703,-0.0015954281633115673,-0.0015472937628322708,-0.004398325611288672,-0.0012834937513519296,0.008874105799580154,0.0007067489031396456,0.004748745830831029,0.005261631719732937,-0.0032118319145393124
2023-05-23,-0.01344908817701851,-0.02693118331233443,-0.027989059968089505,-0.0006896994430098912,0.009916825888946816,0.0007493313132139344,-0.002582535183324913,-0.001112040908480193,-0.0031860845380583865,-0.032366948908539785,-0.018870968368872046,-0.01641664052368777,-0.032973181739367315,-0.06588364274767594,-0.0049022446478494104,-0.01550454708118184,-0.000886563955095534,0.002574191809185659,-0.004959879135237205,-0.003735285012573702,-0.006097509607983533,-7.477932530438422e-05,-0.002257912934068183,0.0022879677272126847,-0.007668443872497265,-0.003888715868131599,-0.004720907770654682,-0.010471004156132016,-0.008239380652563888,-0.011108425421619337,-0.005801103024538715,-0.004931058006128327,-0.015326171818232499
2023-05-24,-0.008196954330135538,-0.014338370640237286,-0.0058808932747122485,-0.0012104007859968095,-0.007270252203196694,-0.004415868350849207,-0.007573283898596609,-0.008911891222224006,-0.007237471545031293,-0.01430703137603369,-0.007337116988167267,-0.0026516652099179494,-0.008134544637775036,-0.008467692403034856,-0.001661869810394368,-0.010471417468928606,-0.00986581341970247,-0.016637578788495023,0.000624228581856463,-0.0019032235320614952,-0.0018115557445739356,-0.011190934905536475,-0.007884070228257926,-0.015217649237525853,-0.002495862933694829,-0.003074131914981679,-0.0012491860125369593,-0.00020622106637665946,-0.0051188351489773985,-0.0039570730430684015,-0.015068930234206624,-0.011401784700552607,-0.005206639607785874
2023-05-25,0.014841300522871755,0.017056832625397658,0.015922613446872,0.0019330763311119726,0.000587038311199379,-0.0028800945069515855,7.578152040823828e-05,-0.0022268514659494858,-0.004419923138289814,0.01427112178915534,0.01960727844736646,0.008401936435311232,0.009824402141396245,0.013280850416895397,0.0018269172811110406,-0.0018061674999655343,0.002479447699073513,-0.002034350453317467,0.005658877317496255,0.007608416254828351,0.008545675783294042,-3.0976396629010346e-05,-0.002794499322330832,-0.007166353313075047,0.010131514324821123,0.007345219787918042,0.004223999104976343,0.00902517384251514,-0.0013098205490100184,0.008342670265663054,0.002334587925495907,0.002050703739736844,0.005281285555294362
2023-05-26,0.02022108074434525,0.03627033044135084,0.018558332978780595,0.0053345129869682125,0.004664611839472496,0.006310506112125984,0.007629500105684557,0.006032499632927495,0.008475184987725011,0.019228355557357038,0.022558830198824542,0.014023460472876947,0.018826215266259837,0.00826901623771325,-0.0027544603508181725,0.009817262022928732,0.007768887634852704,0.011641428303081892,0.0027811372977220405,0.006460528653810051,0.008475931420839194,0.0076016406407298474,0.006862404638496916,0.003476190057963675,0.013229524898117373,0.005163345691192911,0.006107714140236645,0.008187135505963918,0.011682005915658792,0.021381073238601823,0.009542523311049697,0.007958791961608553,0.01191358872332949
2023-05-30,0.005171974405292253,0.0022912910560557638,0.000606834244824207,0.0017088166705139496,-0.002501467389228365,-0.0009580864692275674,-0.0022852793334664605,-0.0035891725032371914,-0.005830283322267236,-7.533441011025334e-05,0.00031490342419852375,0.00048536158250874937,-0.00027406987688081806,0.0014305911071541384,-0.0015036081914558252,-0.00352837039117382,-0.0034525535977183003,-0.002936975728370322,0.0008497761694627607,0.0005553280788266955,0.0012430336828806894,-0.00432811565586666,-0.0014480662725226746,-0.006975649175697485,0.0022706596776794455,-0.0009622946788925958,0.0009818248399750217,0.004895659462648283,-0.00043467048494091816,0.001870541078312342,-0.002092801417735989,-0.0017795863090364625,-0.002506585037427038
2023-05-31,-0.001036131718613448,-0.0018349693402999387,0.0008891279326552361,-0.0027986515410133696,-0.011029719736508396,-0.009122731826812419,-0.01631314304620839,-0.019046471145199122,-0.01584668178219042,-0.004146133083900683,-0.005701328733098218,-0.006004013861358893,0.0005147980465689756,-0.0016428421563724836,-0.0033565699298381234,-0.009601519076772699,-0.008068709538639912,-0.014036679408318868,-0.001790500690799666,-0.0015222553932425123,-0.0011343548966717169,-0.01939360724641503,-0.017381180612069877,-0.022651481796848477,-0.002101781963132222,-0.004029604770583216,-0.003689848602460012,0.00012474162631861981,-0.017726676690992562,-0.0039727253627135015,-0.010747258240380116,-0.008300894816200832,-0.005839883883429705
2023-06-01,0.016296020727861075,0.0203779967938887,0.01368989551580509,0.006809534882916999,0.006701094670024145,0.010634910171162582,0.010613770291648228,0.01198002056979825,0.011640225382303599,0.012317644931124003,0.009913231751188002,0.00784166212852365,0.01193927668144156,0.004457215199421574,0.0026972299766804307,0.010833657480912752,0.0011599597171096541,0.011339435938627032,0.0022042531995808056,0.003674424391727256,0.0031097422499724355,0.009753823889959913,0.008391422912941494,0.009737040274269297,0.002158546657434215,0.0005022287688292412,0.0012040475759943366,0.002865898366428272,0.004413070039440685,0.006090683978575893,0.010961057407995276,0.009118085553974404,0.0065890453748405145
2023-06-02,0.012837964192930684,0.01710532152990331,0.009165044584857568,0.0018261545330022213,0.01604979917250793,0.007892282026423213,0.018208828310990063,0.024976076565199335,0.027288624816310975,-0.0019178268520271544,0.01522558157668228,0.023308689690703634,0.007969646096154626,0.013345574146245433,0.008402349916925426,0.0428828558421461,0.015893127945577835,0.02962277611475443,0.0010526371202451443,0.011218640492965675,0.003732463465180982,0.01755090133559098,0.02620915957912365,0.028075145943239625,0.009755498454281879,0.002858296659709508,0.008082467175070926,0.014925765743527407,0.035044508353496824,0.017959868959144795,0.0201009599096352,0.020059614745031182,0.01940573671022157
2023-06-05,0.003158666646755357,0.002841129760446868,0.0071577887203423925,0.002417001814901637,-0.00437412538630855,-0.003354900842774025,-0.009813566188910617,-0.01372041319836275,-0.011900858334102775,0.0020299755806676228,-0.000506903879759097,-0.0011902746612679753,0.0031890320089259633,0.0017027178000281753,0.0002615247009092048,-0.010962732075565987,-0.007024882180244842,-0.01180215042122669,0.004173658691991945,0.004462712257064898,0.004439056524905376,-0.01155406477240841,-0.009947584830291201,-0.017333383256405672,0.004468720231944463,0.004302647615054425,0.002714825641949292,0.005064737889082464,-0.005539716413770577,0.002597914832914056,-0.009497755247795461,-0.006961383950079682,-0.0028293869330727976
2023-06-06,-0.0003947148453964524,0.0013933683777479274,-0.007010822912252674,0.0029998385948571786,0.013835625633740906,0.013388459122352423,0.009553401469341884,0.014274554033812652,0.012088748101111319,-0.009122954901900413,0.0016794100759362494,0.011817458040589172,-0.012489015119564661,-0.0010955669966543954,0.001027478134319929,0.024737192302783456,0.013460531373225447,0.026324379031971903,-0.002196034567599961,-0.006071675889474394,-0.004858964432332426,0.0183317459126981,0.020826141926698495,0.02289532410007053,-0.0020929321540875184,-0.0026546741208212077,-0.006272586197075396,-0.004420210367896481,0.037408935245064674,-0.0012669479930702181,0.01253952112649251,0.017783554978743007,0.009594115599539233
2023-06-07,-0.014129028525435072,-0.029912478120717477,-0.02135208151181078,-0.0004571627419809834,0.013797154575923166,0.008149730670429291,0.010996890722501686,0.015584135592255157,0.015356011369011213,-0.02595184962445186,-0.009004331795515255,-0.007516300689394899,-0.01636170908127485,-0.025152611648095683,0.006231120314495176,0.013453245573603945,0.020289487383950408,0.02566174844595491,-0.000937137128408649,0.001600126799849786,-0.0021743054845861174,0.022321460776711263,0.018631433895759306,0.024940289365335072,-0.0090525080819902,0.007590403926149181,0.004655803393106653,-0.010833873057016063,0.024221103805924456,-0.001869573955801836,0.009092725954458302,0.005377584265074187,-0.0041777873558925364
2023-06-08,0.013413309249017758,0.02160363021027226,0.0153752569572876,0.0026518195146206704,0.0013359673189524601,-0.0031263358153436342,-0.0037227149404937022,-0.006187249153170503,-0.0012501291650997483,0.010477506101943335,0.005891788598292223,0.007082673466724623,0.009770566512076717,0.015042429346026067,0.0017944303092197478,-0.00402168505075169,0.0022298540517314575,0.006169261125245883,0.004328733277337741,0.0032523109378562037,0.0045815577195251565,7.545659670457359e-05,-0.0018734153063404207,-0.007882815969563814,0.009868463229855797,0.001331425595944779,0.002766848976683337,0.009243944518389382,-0.0005539059790481681,0.007588772162313586,0.0024153871677493346,0.0028278282836396835,0.003591817006482997
2023-06-09,0.006539573773885519,0.020434406767874967,0.0070627756613204995,0.002973081509215498,-0.002760081519288189,-0.001146725959215941,-0.0017247395634657123,-0.002016740944881848,-0.0037313352083519634,0.003428847594632839,-0.0012736327305661538,0.0017493096532213929,0.0018287830354662554,-0.002680096293422398,0.0006460812313182034,-0.006992702417707239,-0.002066785601834088,-0.006573692502767843,0.0046549659568393695,0.004138388691977215,0.006005918647901631,-0.004633604743962193,-0.002490166697789708,-0.009435546527026481,0.0069506184638300685,0.006749559155110611,0.004127622635235733,0.006287121325704011,-0.0008976678455778659,0.0037976108208332454,-0.002660874593099623,-0.0018269439519275155,0.0058867333146542826
2023-06-12,0.01719815950430538,0.019407299198878392,0.018768807364542416,0.00598204996158077,0.003021150699407485,-0.0016642757795845289,-0.0029860856815970256,-0.0042400851989060125,-0.0004820284199981003,0.021203990061509925,0.01184276530376127,0.005145751299096223,0.01583173824253173,0.015140722460076356,-0.0027727793759544893,0.005138150504529802,0.0026371750432451295,0.008310197012550986,0.0021128420453843514,0.0026825640426802817,0.0026307613150271044,-0.006369183171024823,0.0005606972563085435,-0.004650154270190345,0.004398526671288696,2.2396134784015736e-05,0.0011752815241045716,0.00872199058781664,-0.0013340589328000069,0.004068665034614036,0.006239966730280909,0.005336901134594179,0.007195226404338783
2023-06-13,0.00698303473608529,0.014818739357162743,-0.002199203882766016,0.005331136884327416,0.006455213069606432,0.003024015513935958,0.008517118157349606,0.013038846744168473,0.014691311238041705,0.006135607818811235,0.010435686125285535,0.007405554118858948,0.0033538029868341785,0.006856108070821369,0.0026448140446446626,0.006284647338583499,0.007085374108812686,0.019931303040739028,0.0012125551948505787,0.0022827864243635874,0.0007482852329172432,0.005439146290508341,0.0051964909961037566,0.011658463435107142,0.0007739738201429199,0.00014210893205596111,0.0010930649018099873,-0.0003717834498934744,0.00814641591232088,0.0044089461064936546,0.008274306704278067,0.0064137399670500354,0.005913323847896139
2023-06-14,0.006729534883391745,0.016224013996168754,0.007008930308280302,0.0017863956541468956,-0.002849470097672416,-0.0006385257897691767,-0.007838575554889196,-0.011562269920502624,-0.01135630708266478,0.0035620537742256718,-0.00025270804348507316,0.0007712203700446429,0.0006308752038478648,0.004615531167303678,0.0014485647717158922,-0.006487598630861639,-0.0029739684238787745,-0.00915137663068095,0.0049295227167432745,0.004083377201271152,0.004769165927891433,-0.010563004711856415,-0.012945286476855581,-0.017965562592944788,0.0046912238555884556,0.0026791579906460306,0.003119925601236947,0.006538825148657169,-0.0036548914676275473,0.003845075656977498,-0.0030405549212763126,0.0018503402598466646,-0.00013488478047475464
2023-06-15,0.016822171516567386,0.022219145960186502,0.01650263550938621,0.006562903831109285,0.007794737958760677,0.011862222744317037,0.013021584585158966,0.015246239067341315,0.01213063126044091,0.0133153028069373,0.012509977176107176,0.01208508114863323,0.013808961874773143,0.011768850338375405,0.0036269353357575133,0.010533457781148493,0.010525956677105113,0.017265708980309945,0.0036573346575315357,0.007651285467168506,0.0066741136147105695,0.015104901872297587,0.013780783552073139,0.014166367071711799,0.011593731210922392,0.008247652181457803,0.009704838875453517,0.008294706020636129,0.011187455186201139,0.013361428577434734,0.01039990387478677,0.009032386384172596,0.013319708902241387
2023-06-16,-0.004196863161340563,-0.007244276927438994,-0.003199893912253258,0.00047363767232639123,-0.0022378563624386918,-0.0021794577557266515,-0.003100612416368226,-0.0038039625866746313,-0.0041311555089899605,-0.0013768773383501898,-0.0018158376928681574,-0.0008585422651520154,-0.006541580708248852,-0.0021373343639350603,0.0010530797751903437,-0.009725492641967015,-0.007619750143016624,-0.001787111733177109,0.0005820652505952488,3.499487182728855e-05,0.001068923215994582,-0.003502373498184848,-0.0048852222451866234,-0.01350425713453653,0.00037581286004143927,0.0008151554134678065,0.0008062615174661817,-0.0009636005985730157,-0.0035644172463402206,-0.0010971515848932814,-0.002984056692367695,-0.0033555657231668402,-0.0035943999795749445
2023-06-20,-0.009451081852081164,-0.003843619994702809,-0.003729814234866108,-0.0020376298587006865,-0.0004553484996186236,-0.011011503069808904,-0.010208071589293712,-0.0053213487011130964,-0.012981773877713354,-0.0011434474182122159,-0.004321171870230804,-0.0040602707728575275,-0.00487947940858777,0.0006068792837088125,-0.004394212959582458,-0.009186467136851461,-0.0055415824039475045,-0.006187702167883993,-0.0026603264192365766,-0.008821800135190055,-0.004834875937312424,-0.009777453544180756,-0.008041363169090477,-0.01603602862364237,-0.001010070483361366,-0.00389503747261242,-0.005281541030635566,-0.0030961321692264798,-0.015844406329626488,-0.004385369923093779,-0.0062867179553342785,-0.004079559654119582,-0.00506906473023002
2023-06-21,-0.006276270741595941,-0.010863415556832068,-0.005375761463385316,-0.0027159089974902696,-0.004465018433948108,-0.0031073547996916294,-0.0033276890786223235,-0.0034701181357408646,-0.0019382966379828067,-0.010412386204914175,-0.0033362729695635635,-0.004743306444467141,-0.009555386736632707,-0.00688842171173731,-0.0032889415681401964,0.0007008444328425515,-0.004439347883950794,0.0003386557707905088,-0.0022062208090858153,-0.003549266086254865,-0.0028930157744576613,-0.0018873146136956364,-0.003806072079217202,-0.0002219914599011483,-0.0063668690094757655,-0.003141403807239025,-0.00370482750544362,-0.0052539069341375885,-0.0036842310127068556,-0.005530292458265491,-0.00015900529904869717,-0.00023782471838894672,-0.004982021364380055
2023-06-22,0.009670386594355752,0.014498681330581124,0.01189592458203141,0.0016953610338990182,0.0006929104160465131,-0.0067751202704793255,-0.007267834446601367,-0.01169818343101618,-0.010097259979069182,0.011019361240903082,0.012414017928937848,0.0021646846492748657,0.008709730888499244,0.010980538217283236,0.0012767644921255026,-0.008271766338853513,-0.0016335689220974194,0.000385490943071019,0.005526283984207917,0.005760678114134333,0.007227087640941828,-0.0059167117129487025,-0.0077953119880797605,-0.018543551431576214,0.009795779487417196,0.0032078889197872194,0.0035759997901372792,0.008799167670549342,-0.0012255446728702403,0.007930155538337926,-0.003225333065239918,-0.003538091857388645,0.004027952731316048
2023-06-23,-0.006469032343768076,-0.016012734035925187,-0.008992053174994317,-0.0005655477802220625,-0.004406396362126705,-0.004846635265109468,-0.006944746866729111,-0.010814914164793046,-0.00795417450651838,-0.010831518067619174,-0.0070368654019990215,-0.0040438432861089465,-0.009615010370456409,-0.008453274344082433,0.0005032223407570474,-0.01111358339392746,-0.009160319216879743,-0.01724212822283715,-3.5852413524431584e-05,-0.0015440888539717237,-0.0007085165426963711,-0.0074464846117221,-0.007184663389945608,-0.017290966370655202,-9.973884773469187e-05,0.003135219123389711,0.0027489032731729144,0.0003713602897319501,-0.005578529429568809,-0.0016842743607755088,-0.008264109449466931,-0.009075057850300277,-0.00717336949996496
2023-06-26,-0.011062876262880493,-0.01886264776016991,-0.006756034975808849,0.004067600452460594,0.0009768284915981583,0.0016589661434097019,0.000165419981001452,0.0019443376858212867,0.005952175111885226,-0.012044643558278684,-0.004473112233676408,-0.007305178508907462,-0.014588228404216062,-0.01128547562793746,0.0032229733635576715,-0.00885912865917531,0.002574564340256824,0.0035795098997060907,0.0018951604541630343,0.0023282123493409664,0.0007598044197323978,0.01980600902630992,0.015842984875694664,0.01089183301566623,-0.0026628036967973672,-6.142175014890615e-05,0.00022130797334238986,-0.002422601984166863,-0.0005159026180851287,-0.005556164037676478,0.005242509144576317,0.002418972631954601,-0.0023702239317219902
2023-06-27,0.01832576751317067,0.023486012088297502,0.013988402090364711,0.006093205806079797,0.009436813747585066,0.010946541116741293,0.0080653976307131,0.0073160397402404365,0.006897454614268114,0.018274831259681396,0.015748717374004118,0.009704783085665103,0.012775905972730095,0.012225347574148664,0.0017185159188799809,0.007683037331864627,0.014741722924977168,0.013053646297245923,0.0019719681435429823,0.005831941839472404,0.004241936881975305,0.008030242589960641,0.007242047556962013,0.013796874897923512,0.007570814110428942,0.0033444722645397107,0.004711811814690073,0.006734136398331416,0.011866429283684482,0.011565861320122465,0.0122406646905843,0.011096192350295513,0.01044031386909879
2023-06-28,0.0014006406077696752,0.007870804514729463,0.0011184843296913364,-0.0004167546229175698,-0.00042659282668952526,-0.0006566593435531455,-0.0028385871436156494,-0.0014896417525786488,-0.004037423227492151,0.0005952182195511844,-0.0004590769208266995,-0.001183327266189556,-0.0002727651744163688,0.0012115648917662195,-0.002488963682346529,0.0023034008250232916,-0.0035703491175761103,-0.0014656717571766705,-0.0006758205508140534,-0.002360233774677141,-0.003261634058386507,-0.00019172388463708197,0.0002392349684453835,0.0019029429070139862,0.0014544032420165792,-0.001064074980572966,0.00049625910220704,-8.746186541508563e-05,0.004126882769090506,0.0005018761659999469,0.0015101488121612313,0.002879263890413952,-0.003247255804845716
2023-06-29,0.004455322939799661,0.0050926261650146055,-0.00014713988356053449,0.0019598289404224576,0.005388114787892133,0.003733891854714302,0.008519492985221356,0.010511744887494717,0.011754403125800178,0.004777870520019078,0.005240054510320391,0.005037271312503513,0.003509045494190052,0.0038246105603733684,0.001635459342367278,0.012595870760817217,0.0032196674588178477,0.01063181478410659,0.0002616751287072612,0.0013161008795563609,-0.00022875048315332844,0.008405425790657279,0.006552426403113415,0.015718461527936788,-0.0015519339424793926,-0.0005010309511080942,0.0007393904479580334,-0.004358461924552518,0.008256830266762624,-0.0008949783151116822,0.007321187140090164,0.0063263201260393585,0.004688874346855386
2023-06-30,0.01696175827093203,0.027793056640839215,0.021536765993875204,0.004569431486429865,0.005812893070942086,0.001526291712856983,0.003531879338074936,0.003724985704737035,0.007017274302774546,0.017851619836062937,0.01255113955501999,0.01209895868991196,0.022269462408347252,0.016698493506780404,0.0025272089453221773,0.006274498250999619,0.005695427702174127,0.008492570772062754,0.0057010171227967225,0.008454115776799996,0.009368285859496903,0.00569634428994834,0.005861234762430976,-0.0027715805942705287,0.016505832707203617,0.005180504616871826,0.008967536598935007,0.012615639881656277,0.007838503425667756,0.012104447780754164,0.00985974846191411,0.007289391731307726,0.008113183600308466
2023-07-03,0.0007184799880696445,0.0021417877719286968,-0.0003219004589719137,0.00019432973866859656,0.003945490788608232,0.003245780419239762,0.010192401227571625,0.012117902931189979,0.012984704363678627,-0.004925487320428384,-0.0014530756843591835,-0.0019298137759121705,0.008077498480509123,-0.001972369233260504,0.0014160033367291696,0.012239275606316255,0.0032452828735133614,0.012332695265716327,0.0004215478773601964,0.0022934514638545526,0.0003300644944286316,0.016724521713060575,0.015549626593610701,0.018956371752101672,0.0006666523120524725,0.0003368965236739397,0.0021709767742708087,-0.001991508186452955,0.00811113568903782,-0.001610800994073036,0.009241120420503714,0.007215919194702627,-0.001129235831702047
2023-07-05,0.0015700456775811324,-0.002835179323491646,0.006642796287772237,0.0017288504366336577,-0.0030565401784350826,-0.0022802823762726214,-0.003154790271388314,-0.005521797407189857,-0.0049561371688494815,0.0009108308367818432,-0.002115666382912948,-0.000825535918886706,0.002676272731007908,-0.0009787302452633393,0.0002574352461958964,-0.00958034489314461,-0.0058947241708393085,-0.011443502784928426,0.003564554496778305,0.004357721696829264,0.004136064132742151,-0.007780765118362889,-0.003545835531474397,-0.013231398161650412,0.0034433052291964216,0.0044048333346771995,0.003080107025246566,0.004360432403309065,-0.0015345729089411674,0.0009548638540028301,-0.008290440595299028,-0.006937506587396838,-0.0023087355433578454
2023-07-06,-0.009123708014676796,-0.016349599326914713,-0.0032115945439963184,-0.0007520833216293349,-0.008084990821572232,-0.008765295944653717,-0.01506274863535817,-0.013880000356859995,-0.027683620320683267,-0.006652558313249018,-0.011072775193157434,-0.0075917246989139755,-0.005903688536814072,-0.0011692828214573444,-0.002589591796923127,-0.019680755393041677,-0.010206935723136848,-0.019009249804393804,-0.0006784782793283444,-0.0013453294276549413,-0.0019534021783967565,-0.01620146853108358,-0.012389772780976775,-0.02316052838793841,-0.0007367206669902479,-0.0009320675557269468,0.00035202754620360257,-0.0008825474259126796,-0.02112674537992046,-0.002012689848862953,-0.013967261851361686,-0.007544849186480986,-0.008854102971397142
